"qsim";"qobs"
0.26838;0.317063
0.26838;0.317063
0.26838;0.317063
0.26838;0.317063
0.26838;0.317063
0.26838;0.317063
0.26838;0.317063
0.26838;0.317063
0.26838;0.317063
0.26838;0.317063
0.26838;0.317063
0.269815;0.317063
0.269815;0.317063
0.269815;0.317301
0.269815;0.317312
0.269815;0.317507
0.269815;0.318755
0.269815;0.318833
0.269815;0.318949
0.269815;0.318949
0.269815;0.318973
0.269815;0.319086
0.269931;0.319086
0.27125;0.3194
0.27125;0.319721
0.27125;0.319806
0.27125;0.319806
0.27125;0.319806
0.27125;0.319806
0.27125;0.319806
0.27125;0.319806
0.27125;0.319806
0.27125;0.319806
0.27125;0.319806
0.27125;0.319806
0.27125;0.319806
0.271528;0.319806
0.271528;0.319806
0.272685;0.319806
0.272685;0.319806
0.272685;0.319806
0.272685;0.319806
0.272685;0.319806
0.272685;0.319806
0.272685;0.319806
0.272685;0.319806
0.272685;0.319806
0.272685;0.319806
0.272685;0.319806
0.272685;0.319806
0.272685;0.319806
0.272685;0.319806
0.272685;0.319806
0.272685;0.319806
0.272685;0.319806
0.272685;0.319806
0.272685;0.319806
0.27412;0.319806
0.27412;0.319806
0.27412;0.319806
0.27412;0.319806
0.27412;0.319806
0.27412;0.319806
0.27412;0.319806
0.27412;0.319806
0.27412;0.319806
0.27412;0.319806
0.27412;0.319806
0.27412;0.319806
0.27412;0.319806
0.27412;0.319806
0.27412;0.319806
0.27412;0.319806
0.27412;0.319806
0.27412;0.319806
0.274722;0.319806
0.275556;0.319806
0.275556;0.319806
0.275556;0.319806
0.275556;0.319806
0.275556;0.319806
0.275556;0.319806
0.275556;0.319806
0.275556;0.319806
0.275556;0.319806
0.275556;0.319806
0.276319;0.319806
0.276319;0.319806
0.276991;0.319806
0.276991;0.319806
0.276991;0.319806
0.276991;0.319806
0.276991;0.319806
0.276991;0.319806
0.276991;0.319806
0.276991;0.319806
0.276991;0.319806
0.276991;0.319806
0.276991;0.319806
0.276991;0.319806
0.276991;0.319806
0.276991;0.319806
0.276991;0.319806
0.276991;0.319806
0.277917;0.319806
0.278426;0.319806
0.278426;0.319806
0.278426;0.319806
0.278426;0.319806
0.278426;0.319806
0.278426;0.319806
0.278426;0.319806
0.278426;0.319806
0.278426;0.319806
0.278426;0.319806
0.278426;0.319806
0.278426;0.319806
0.278426;0.319806
0.278426;0.319806
0.278426;0.319806
0.278426;0.319806
0.278426;0.319806
0.279514;0.319806
0.279514;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.279861;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.281296;0.319806
0.282708;0.319806
0.282731;0.319806
0.282731;0.319806
0.282731;0.319806
0.282731;0.319806
0.282731;0.319806
0.282731;0.319806
0.282731;0.319806
0.282731;0.319806
0.282731;0.319806
0.282731;0.319806
0.282731;0.319806
0.282731;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.284167;0.319806
0.285602;0.319806
0.285602;0.319806
0.285602;0.319806
0.285602;0.319806
0.285602;0.319806
0.285602;0.319806
0.285602;0.319806
0.285602;0.319806
0.285602;0.319806
0.285602;0.319806
0.285903;0.319806
0.285903;0.319806
0.285903;0.319806
0.285903;0.3207
0.287037;0.32098
0.287037;0.321518
0.287037;0.322408
0.287037;0.323309
0.287037;0.324148
0.287037;0.324205
0.287037;0.324205
0.287037;0.324205
0.287037;0.324205
0.287037;0.324205
0.287037;0.324542
0.287037;0.324918
0.287037;0.325752
0.287037;0.325752
0.2875;0.325752
0.2875;0.325997
0.2875;0.326769
0.2875;0.326769
0.288472;0.326769
0.288472;0.326769
0.288472;0.326769
0.288472;0.32779
0.288472;0.327858
0.288472;0.327896
0.288472;0.327896
0.288472;0.328057
0.288472;0.328076
0.288472;0.3281
0.289097;0.328564
0.289097;0.329117
0.289097;0.3294
0.289907;0.330345
0.289907;0.330392
0.289907;0.33048
0.289907;0.330533
0.289907;0.331147
0.289907;0.3312
0.289907;0.3317
0.289907;0.331968
0.289907;0.332505
0.289907;0.332505
0.289907;0.332505
0.289907;0.332505
0.290694;0.332794
0.291343;0.332931
0.291343;0.333171
0.291343;0.333171
0.291343;0.333171
0.291343;0.333171
0.291343;0.333171
0.291343;0.333171
0.291343;0.334
0.291343;0.334966
0.291343;0.335372
0.291343;0.335372
0.291343;0.335564
0.291343;0.335915
0.291343;0.336381
0.291343;0.33649
0.291343;0.33649
0.291343;0.33649
0.292292;0.33649
0.292778;0.33649
0.292778;0.33649
0.292778;0.336599
0.292778;0.336795
0.292778;0.337659
0.292778;0.337821
0.292778;0.337821
0.292778;0.339204
0.292778;0.339276
0.292778;0.339347
0.292778;0.339456
0.292778;0.339491
0.292778;0.340036
0.292778;0.34027
0.292778;0.34027
0.292778;0.342
0.292778;0.342151
0.292778;0.342151
0.292778;0.342151
0.292778;0.342151
0.292778;0.342151
0.292778;0.342154
0.293889;0.342173
0.294213;0.342376
0.294213;0.342401
0.294213;0.342598
0.294213;0.342801
0.294213;0.342801
0.294213;0.342801
0.294213;0.342847
0.294213;0.345071
0.294213;0.345232
0.294213;0.345425
0.294213;0.345425
